35398	1
35399	0
35400	0
35401	0
35402	0
35403	1
35404	0
35405	0
35406	0
35407	0
35408	0
35409	1
35410	0
35411	0
35412	0
35413	0
35414	0
35415	0
35416	0
35417	0
35418	1
35419	0
35420	0
35421	0
35422	0
35423	0
35424	0
35425	1
35426	0
35427	0
35428	0
35429	0
35430	1
35431	0
35432	0
35433	1
35434	0
35435	0
35436	1
35437	1
35438	0
35439	0
35440	0
35441	0
35442	0
35443	1
35444	0
35445	1
35446	1
35447	1
35448	0
35449	0
35450	0
35451	0
35452	0
35453	0
35454	0
35455	1
35456	0
35457	0
35458	0
35459	0
35460	0
35461	0
35462	0
35463	0
35464	1
35465	1
35466	1
35467	0
35468	0
35469	0
35470	0
35471	1
35472	0
35473	0
35474	0
35475	0
35476	0
35477	0
35478	0
35479	0
35480	0
35481	0
35482	1
35483	0
35484	0
35485	0
35486	0
35487	0
35488	0
35489	0
35490	0
35491	0
35492	0
35493	0
35494	0
35495	0
35496	0
35497	0
35498	0
35499	0
35500	0
35501	0
35502	0
35503	0
35504	0
35505	0
35506	0
35507	0
35508	0
35509	0
35510	0
35511	0
35512	0
35513	1
35514	0
35515	0
35516	0
35517	0
35518	0
35519	0
35520	1
35521	0
35522	0
35523	0
35524	1
35525	0
35526	0
35527	0
35528	0
35529	0
35530	0
35531	1
35532	0
35533	0
35534	0
35535	0
35536	0
35537	0
35538	0
35539	1
35540	0
35541	1
35542	0
35543	0
35544	0
35545	1
35546	0
35547	0
35548	1
35549	1
35550	1
35551	0
35552	1
35553	0
35554	0
35555	0
35556	0
35557	0
35558	0
35559	0
35560	0
35561	0
35562	0
35563	0
35564	0
35565	0
35566	0
35567	0
35568	0
35569	0
35570	0
35571	0
35572	0
35573	0
35574	0
35575	0
35576	0
35577	0
35578	1
35579	0
35580	0
35581	0
35582	0
35583	0
35584	0
35585	0
35586	0
35587	0
35588	0
35589	0
35590	1
35591	0
35592	0
35593	1
35594	0
35595	1
35596	0
35597	0
35598	0
35599	0
35600	0
35601	0
35602	0
35603	0
35604	0
35605	0
35606	0
35607	0
35608	0
35609	0
35610	1
35611	0
35612	0
35613	1
35614	1
35615	0
35616	0
35617	1
35618	0
35619	0
35620	0
35621	0
35622	0
35623	0
35624	1
35625	0
35626	0
35627	0
35628	0
35629	0
35630	0
35631	0
35632	0
35633	0
35634	0
35635	1
35636	0
35637	0
35638	0
35639	0
35640	0
35641	0
35642	0
35643	0
35644	0
35645	0
35646	0
35647	0
35648	0
35649	0
35650	0
35651	0
35652	0
35653	0
35654	1
35655	1
35656	1
35657	0
35658	0
35659	0
35660	0
35661	1
35662	1
35663	0
35664	0
35665	0
35666	0
35667	1
35668	0
35669	0
35670	0
35671	0
35672	0
35673	0
35674	0
35675	0
35676	0
35677	0
35678	0
35679	0
35680	1
35681	0
35682	0
35683	0
35684	0
35685	0
35686	0
35687	1
35688	0
35689	0
35690	0
35691	0
35692	0
35693	1
35694	1
35695	0
35696	1
35697	0
35698	0
35699	0
35700	1
35701	0
35702	1
35703	0
35704	0
35705	0
35706	0
35707	1
35708	0
35709	0
35710	0
35711	0
35712	0
35713	0
35714	1
35715	0
35716	0
35717	0
35718	0
35719	0
35720	0
35721	0
35722	1
35723	0
35724	0
35725	0
35726	0
35727	0
35728	0
35729	0
35730	0
35731	0
35732	0
35733	0
35734	0
35735	0
35736	0
35737	0
35738	0
35739	0
35740	0
35741	0
35742	0
35743	0
35744	0
35745	0
35746	0
35747	0
35748	0
35749	0
35750	0
35751	0
35752	0
35753	0
35754	0
35755	1
35756	1
35757	0
35758	0
35759	0
35760	0
35761	0
35762	0
35763	0
35764	0
35765	0
35766	0
35767	0
35768	0
35769	0
35770	0
35771	0
35772	0
35773	0
35774	1
35775	0
35776	0
35777	0
35778	0
35779	1
35780	0
35781	0
35782	0
35783	0
35784	0
35785	0
35786	1
35787	0
35788	0
35789	0
35790	0
35791	0
35792	0
35793	1
35794	1
35795	0
35796	1
35797	0
35798	0
35799	1
35800	0
35801	0
35802	0
35803	0
35804	0
35805	0
35806	0
35807	0
35808	0
35809	0
35810	0
35811	0
35812	0
35813	1
35814	1
35815	0
35816	0
35817	0
35818	0
35819	0
35820	0
35821	0
35822	1
35823	0
35824	0
35825	0
35826	0
35827	0
35828	0
35829	0
35830	0
35831	0
35832	0
35833	0
35834	0
35835	1
35836	0
35837	1
35838	0
35839	0
35840	0
35841	0
35842	0
35843	0
35844	0
35845	1
35846	0
35847	0
35848	1
35849	0
35850	0
35851	0
35852	0
35853	0
35854	0
35855	0
35856	0
35857	1
35858	0
35859	0
35860	0
35861	0
35862	0
35863	0
35864	0
35865	0
35866	0
35867	0
35868	0
35869	0
35870	0
35871	0
35872	1
35873	1
35874	0
35875	0
35876	0
35877	0
35878	0
35879	0
35880	1
35881	0
35882	0
35883	0
35884	0
35885	0
35886	0
35887	0
35888	0
35889	0
35890	0
35891	0
35892	0
35893	1
35894	0
35895	1
35896	0
35897	0
35898	0
35899	0
35900	0
35901	0
35902	0
35903	0
35904	1
35905	1
35906	0
35907	1
35908	0
35909	0
35910	0
35911	0
35912	0
35913	1
35914	0
35915	0
35916	0
35917	0
35918	0
35919	0
35920	0
35921	0
35922	0
35923	0
35924	0
35925	0
35926	0
35927	0
35928	0
35929	0
35930	0
35931	0
35932	0
35933	0
35934	0
35935	1
35936	1
35937	0
35938	0
35939	0
35940	1
35941	1
35942	1
35943	1
35944	1
35945	1
35946	1
35947	0
35948	0
35949	0
35950	1
35951	1
35952	0
35953	0
35954	1
35955	1
35956	1
35957	1
35958	0
35959	1
35960	0
35961	1
35962	1
35963	0
35964	0
35965	0
35966	0
35967	0
35968	0
35969	1
35970	0
35971	0
35972	0
35973	0
35974	0
35975	0
35976	0
35977	0
35978	0
35979	0
35980	0
35981	0
35982	0
35983	0
35984	0
35985	0
35986	0
35987	1
35988	1
35989	0
35990	1
35991	0
35992	0
35993	0
35994	0
35995	0
35996	0
35997	1
35998	0
35999	0
36000	0
36001	1
36002	0
36003	0
36004	0
36005	1
36006	0
36007	0
36008	0
36009	0
36010	0
36011	0
36012	0
36013	1
36014	1
36015	0
36016	0
36017	0
36018	0
36019	0
36020	0
36021	0
36022	0
36023	0
36024	0
36025	0
36026	0
36027	0
36028	1
36029	0
36030	1
36031	0
36032	0
36033	0
36034	0
36035	1
36036	0
36037	0
36038	0
36039	0
36040	0
36041	0
36042	0
36043	0
36044	0
36045	0
36046	0
36047	0
36048	0
36049	1
36050	0
36051	0
36052	0
36053	1
36054	0
36055	0
36056	0
36057	0
36058	0
36059	1
36060	0
36061	0
36062	1
36063	0
36064	1
36065	0
36066	0
36067	0
36068	0
36069	1
36070	0
36071	0
36072	0
36073	0
36074	0
36075	0
36076	1
36077	0
36078	0
36079	0
36080	0
36081	0
36082	0
36083	0
36084	0
36085	0
36086	0
36087	0
36088	0
36089	0
36090	1
36091	0
36092	0
36093	0
36094	0
36095	0
36096	0
36097	0
36098	0
36099	1
36100	0
36101	1
36102	1
36103	1
36104	0
36105	0
36106	0
36107	0
36108	0
36109	0
36110	0
36111	1
36112	0
36113	0
36114	0
36115	0
36116	0
36117	0
36118	1
36119	0
36120	0
36121	0
36122	0
36123	0
36124	0
36125	0
36126	0
36127	0
36128	0
36129	0
36130	0
36131	1
36132	0
36133	0
36134	0
36135	0
36136	0
36137	0
36138	0
36139	0
36140	0
36141	0
36142	0
36143	0
36144	0
36145	0
36146	0
36147	0
36148	0
36149	0
36150	0
36151	0
36152	0
36153	0
36154	0
36155	0
36156	0
36157	1
36158	0
36159	0
36160	0
36161	0
36162	0
36163	0
36164	1
36165	0
36166	1
36167	0
36168	0
36169	0
36170	0
36171	0
36172	0
36173	0
36174	1
36175	0
36176	0
36177	0
36178	0
36179	0
36180	0
36181	1
36182	1
36183	0
36184	0
36185	0
36186	0
36187	1
36188	0
36189	0
36190	1
36191	0
36192	1
36193	0
36194	1
36195	0
36196	0
36197	0
36198	0
36199	0
36200	0
36201	0
36202	0
36203	0
36204	0
36205	0
36206	0
36207	0
36208	0
36209	0
36210	0
36211	0
36212	1
36213	1
36214	0
36215	0
36216	0
36217	0
36218	1
36219	0
36220	0
36221	0
36222	0
36223	0
36224	0
36225	0
36226	0
36227	0
36228	0
36229	1
36230	1
36231	0
36232	0
36233	0
36234	0
36235	1
36236	0
36237	1
36238	0
36239	0
36240	1
36241	0
36242	0
36243	0
36244	0
36245	0
36246	0
36247	1
36248	0
36249	0
36250	0
36251	0
36252	0
36253	1
36254	0
36255	1
36256	0
36257	1
36258	0
36259	0
36260	0
36261	0
36262	0
36263	0
36264	1
36265	0
36266	0
36267	1
36268	0
36269	0
36270	0
36271	0
36272	0
36273	0
36274	0
36275	0
36276	0
36277	0
36278	0
36279	1
36280	1
36281	0
36282	0
36283	0
36284	0
36285	0
36286	0
36287	0
36288	0
36289	0
36290	0
36291	0
36292	1
36293	0
36294	0
36295	0
36296	1
36297	0
36298	0
36299	0
36300	1
36301	0
36302	0
36303	0
36304	1
36305	0
36306	0
36307	0
36308	0
36309	0
36310	0
36311	0
36312	0
36313	0
36314	0
36315	0
36316	0
36317	0
36318	1
36319	0
36320	0
36321	0
36322	0
36323	0
36324	0
36325	0
36326	0
36327	1
36328	1
36329	1
36330	0
36331	0
36332	0
36333	0
36334	0
36335	0
36336	0
36337	0
36338	1
36339	0
36340	0
36341	0
36342	0
36343	1
36344	0
36345	0
36346	0
36347	0
36348	0
36349	0
36350	0
36351	0
36352	0
36353	0
36354	0
36355	0
36356	0
36357	0
36358	0
36359	0
36360	0
36361	1
36362	1
36363	0
36364	0
36365	0
36366	0
36367	0
36368	0
36369	0
36370	0
36371	0
36372	0
36373	0
36374	0
36375	0
36376	0
36377	0
36378	0
36379	0
36380	0
36381	0
36382	0
36383	0
36384	0
36385	0
36386	0
36387	0
36388	0
36389	0
36390	1
36391	0
36392	0
36393	0
36394	1
36395	0
36396	0
36397	1
36398	1
36399	0
36400	0
36401	0
36402	0
36403	1
36404	0
36405	1
36406	0
36407	0
36408	0
36409	0
36410	0
36411	0
36412	1
36413	0
36414	0
36415	0
36416	0
36417	0
36418	0
36419	0
36420	1
36421	0
36422	0
36423	0
36424	0
36425	0
36426	0
36427	0
36428	0
36429	0
36430	0
36431	0
36432	0
36433	0
36434	0
36435	0
36436	1
36437	0
36438	0
36439	0
36440	0
36441	1
36442	0
36443	0
36444	0
36445	0
36446	0
36447	0
36448	0
36449	0
36450	0
36451	0
36452	0
36453	0
36454	0
36455	0
36456	0
36457	0
36458	0
36459	1
36460	0
36461	1
36462	0
36463	0
36464	0
36465	0
36466	0
36467	0
36468	0
36469	0
36470	0
36471	0
36472	0
36473	1
36474	0
36475	1
36476	1
36477	0
36478	1
36479	0
36480	1
36481	0
36482	0
36483	0
36484	0
36485	0
36486	0
36487	0
36488	0
36489	0
36490	0
36491	0
36492	0
36493	1
36494	0
36495	0
36496	0
36497	0
36498	1
36499	0
36500	1
36501	0
36502	1
36503	0
36504	0
36505	0
36506	0
36507	0
36508	0
36509	0
36510	1
36511	0
36512	0
36513	0
36514	0
36515	1
36516	0
36517	0
36518	0
36519	0
36520	0
36521	0
36522	0
36523	0
36524	0
36525	0
36526	0
36527	1
36528	0
36529	0
36530	0
36531	0
36532	0
36533	0
36534	1
36535	0
36536	1
36537	0
36538	1
36539	0
36540	0
36541	0
36542	1
36543	0
36544	0
36545	0
36546	0
36547	0
36548	1
36549	0
36550	0
36551	0
36552	0
36553	0
36554	0
36555	0
36556	0
36557	0
36558	0
36559	0
36560	0
36561	1
36562	0
36563	0
36564	0
36565	1
36566	0
36567	0
36568	0
36569	1
36570	0
36571	0
36572	0
36573	0
36574	0
36575	0
36576	1
36577	0
36578	0
36579	1
36580	0
36581	0
36582	0
36583	0
36584	0
36585	0
36586	0
36587	0
36588	0
36589	0
36590	0
36591	0
36592	0
36593	0
36594	0
36595	0
36596	0
36597	0
36598	0
36599	0
36600	0
36601	0
36602	1
36603	1
36604	0
36605	0
36606	0
36607	0
36608	0
36609	1
36610	0
36611	0
36612	1
36613	0
36614	0
36615	0
36616	0
36617	0
36618	0
36619	0
36620	1
36621	0
36622	0
36623	0
36624	0
36625	0
36626	0
36627	0
36628	0
36629	0
36630	1
36631	1
36632	0
36633	0
36634	0
36635	0
36636	1
36637	0
36638	1
36639	1
36640	0
36641	0
36642	0
36643	0
36644	1
36645	0
36646	1
36647	0
36648	0
36649	0
36650	0
36651	0
36652	0
36653	0
36654	0
36655	1
36656	0
36657	0
36658	0
36659	1
36660	0
36661	0
36662	0
36663	0
36664	0
36665	1
36666	0
36667	1
36668	0
36669	0
36670	1
36671	0
36672	0
36673	0
36674	0
36675	0
36676	0
36677	0
36678	0
36679	0
36680	1
36681	0
36682	1
36683	0
36684	0
36685	0
36686	1
36687	0
36688	0
36689	0
36690	0
36691	0
36692	1
36693	1
36694	0
36695	0
36696	0
36697	0
36698	0
36699	0
36700	0
36701	0
36702	0
36703	0
36704	0
36705	0
36706	0
36707	0
36708	0
36709	0
36710	0
36711	0
36712	0
36713	0
36714	0
36715	0
36716	0
36717	0
36718	0
36719	0
36720	0
36721	1
36722	1
36723	1
36724	0
36725	1
36726	0
36727	0
36728	0
36729	0
36730	0
36731	0
36732	0
36733	0
36734	1
36735	0
36736	0
36737	1
36738	0
36739	1
36740	1
36741	1
36742	1
36743	0
36744	0
36745	1
36746	1
36747	0
36748	0
36749	0
36750	0
36751	0
36752	0
36753	0
36754	0
36755	0
36756	1
36757	0
36758	1
36759	0
36760	0
36761	0
36762	0
36763	1
36764	1
36765	0
36766	0
36767	0
36768	0
36769	0
36770	0
36771	0
36772	0
36773	0
36774	0
36775	0
36776	0
36777	0
36778	0
36779	1
36780	0
36781	0
36782	0
36783	0
36784	1
36785	0
36786	0
36787	0
36788	0
36789	1
36790	0
36791	0
36792	0
36793	0
36794	0
36795	1
36796	0
36797	0
36798	0
36799	0
36800	0
36801	0
36802	0
36803	1
36804	1
36805	1
36806	0
36807	0
36808	0
36809	0
36810	0
36811	0
36812	0
36813	0
36814	1
36815	0
36816	0
36817	0
36818	1
36819	0
36820	0
36821	1
36822	0
36823	0
36824	0
36825	0
36826	0
36827	0
36828	0
36829	0
36830	0
36831	1
36832	1
36833	0
36834	0
36835	1
36836	1
36837	0
36838	0
36839	0
36840	0
36841	0
36842	0
36843	0
36844	0
36845	0
36846	0
36847	1
36848	0
36849	1
36850	1
36851	0
36852	1
36853	0
36854	0
36855	0
36856	0
36857	0
36858	0
36859	0
36860	0
36861	0
36862	0
36863	0
36864	0
36865	0
36866	0
36867	0
36868	0
36869	0
36870	1
36871	0
36872	0
36873	0
36874	0
36875	1
36876	0
36877	0
36878	0
36879	0
36880	0
36881	0
36882	0
36883	0
36884	0
36885	1
36886	1
36887	1
36888	0
36889	0
36890	0
36891	0
36892	0
36893	0
36894	0
36895	1
36896	0
36897	0
36898	0
36899	0
36900	0
36901	0
36902	0
36903	0
36904	0
36905	0
36906	0
36907	0
36908	0
36909	0
36910	0
36911	0
36912	0
36913	0
36914	0
36915	0
36916	1
36917	0
36918	0
36919	0
36920	0
36921	0
36922	0
36923	1
36924	0
36925	0
36926	0
36927	0
36928	1
36929	0
36930	0
36931	0
36932	0
36933	0
36934	0
36935	0
36936	0
36937	0
36938	1
36939	0
36940	0
36941	0
36942	0
36943	1
36944	1
36945	0
36946	1
36947	0
36948	1
36949	0
36950	0
36951	0
36952	0
36953	0
36954	0
36955	0
36956	1
36957	0
36958	0
36959	0
36960	0
36961	0
36962	0
36963	0
36964	0
36965	0
36966	0
36967	0
36968	0
36969	0
36970	0
36971	0
36972	0
36973	0
36974	0
36975	0
36976	1
36977	0
36978	0
36979	0
36980	1
36981	0
36982	0
36983	0
36984	0
36985	0
36986	1
36987	1
36988	0
36989	0
36990	0
36991	1
36992	0
36993	0
36994	0
36995	0
36996	0
36997	0
36998	0
36999	0
37000	0
37001	0
37002	0
37003	0
37004	0
37005	0
37006	0
37007	1
37008	1
37009	1
37010	0
37011	0
37012	0
37013	0
37014	0
37015	0
37016	0
37017	0
37018	0
37019	0
37020	1
37021	0
37022	0
37023	0
37024	0
37025	0
37026	0
37027	0
37028	0
37029	0
37030	1
37031	0
37032	0
37033	0
37034	0
37035	0
37036	0
37037	0
37038	0
37039	0
37040	0
37041	0
37042	1
37043	1
37044	0
37045	0
37046	0
37047	0
37048	0
37049	0
37050	0
37051	0
37052	0
37053	0
37054	0
37055	0
37056	0
37057	0
37058	0
37059	0
37060	0
37061	0
37062	0
37063	0
37064	0
37065	0
37066	0
37067	0
37068	0
37069	1
37070	0
37071	0
37072	0
37073	1
37074	0
37075	0
37076	0
37077	0
37078	0
37079	0
37080	1
37081	0
37082	0
37083	0
37084	0
37085	0
37086	0
37087	0
37088	0
37089	1
37090	0
37091	0
37092	0
37093	0
37094	0
37095	0
37096	1
37097	0
37098	0
37099	0
37100	0
37101	0
37102	0
37103	0
37104	0
37105	0
37106	1
37107	1
37108	0
37109	0
37110	0
37111	0
37112	1
37113	1
37114	1
37115	0
37116	0
37117	0
37118	0
37119	0
37120	0
37121	0
37122	0
37123	0
37124	0
37125	1
37126	0
37127	0
37128	0
37129	0
37130	0
37131	0
37132	0
37133	0
37134	0
37135	0
37136	0
37137	0
37138	0
37139	0
37140	0
37141	0
37142	0
37143	0
37144	0
37145	0
37146	0
37147	0
37148	1
37149	0
37150	0
37151	0
37152	0
37153	0
37154	0
37155	1
37156	0
37157	0
37158	0
37159	1
37160	1
37161	0
37162	0
37163	0
37164	0
37165	0
37166	0
37167	0
37168	1
37169	0
37170	0
37171	0
37172	0
37173	0
37174	0
37175	0
37176	1
37177	1
37178	0
37179	1
37180	0
37181	0
37182	0
37183	0
37184	1
37185	0
37186	0
37187	0
37188	0
37189	1
37190	0
37191	0
37192	1
37193	0
37194	0
37195	0
37196	0
37197	0
37198	1
37199	0
37200	0
37201	0
37202	0
37203	0
37204	0
37205	0
37206	0
37207	0
37208	0
37209	0
37210	0
37211	1
37212	0
37213	0
37214	1
37215	1
37216	0
37217	0
37218	0
37219	0
37220	0
37221	0
37222	0
37223	1
37224	1
37225	1
37226	0
37227	0
37228	0
37229	0
37230	0
37231	0
37232	1
37233	0
37234	0
37235	0
37236	0
37237	0
37238	1
37239	1
37240	0
37241	0
37242	1
37243	1
37244	1
37245	0
37246	0
37247	0
37248	1
37249	0
37250	0
37251	0
37252	0
37253	0
37254	0
37255	0
37256	0
37257	0
37258	0
37259	0
37260	0
37261	0
37262	0
37263	0
37264	0
37265	0
37266	0
37267	0
37268	1
37269	0
37270	0
37271	0
37272	0
37273	1
37274	0
37275	0
37276	0
37277	0
37278	0
37279	0
37280	0
37281	1
37282	0
37283	0
37284	0
37285	0
37286	0
37287	0
37288	0
37289	1
37290	0
37291	0
37292	0
37293	0
37294	1
37295	1
37296	1
37297	1
37298	1
37299	0
37300	0
37301	0
37302	0
37303	0
37304	0
37305	0
37306	1
37307	0
37308	0
37309	0
37310	0
37311	1
37312	0
37313	0
37314	0
37315	0
37316	0
37317	0
37318	0
37319	0
37320	0
37321	1
37322	0
37323	0
37324	0
37325	0
37326	1
37327	0
37328	0
37329	0
37330	0
37331	0
37332	0
37333	0
37334	1
37335	0
37336	0
37337	0
37338	0
37339	0
37340	0
37341	0
37342	0
37343	0
37344	0
37345	0
37346	0
37347	1
37348	1
37349	0
37350	0
37351	0
37352	0
37353	0
37354	0
37355	0
37356	0
37357	0
37358	0
37359	1
37360	0
37361	1
37362	0
37363	0
37364	0
37365	0
37366	1
37367	0
37368	0
37369	0
37370	0
37371	0
37372	1
37373	0
37374	0
37375	0
37376	1
37377	0
37378	0
37379	0
37380	0
37381	1
37382	1
37383	0
37384	1
37385	0
37386	0
37387	0
37388	0
37389	0
37390	0
37391	1
37392	0
37393	0
37394	0
37395	0
37396	0
37397	0
37398	0
37399	0
37400	0
37401	0
37402	0
37403	0
37404	0
37405	0
37406	0
37407	1
37408	1
37409	1
37410	0
37411	0
37412	0
37413	0
37414	1
37415	0
37416	0
37417	0
37418	0
37419	0
37420	0
37421	0
37422	0
37423	0
37424	0
37425	1
37426	1
37427	0
37428	0
37429	0
37430	0
37431	0
37432	1
37433	1
37434	0
37435	1
37436	0
37437	0
37438	1
37439	0
37440	0
37441	0
37442	0
37443	0
37444	1
37445	0
37446	1
37447	1
37448	0
37449	0
37450	0
37451	0
37452	0
37453	0
37454	0
37455	0
37456	1
37457	0
37458	0
37459	0
37460	0
37461	1
37462	0
37463	1
37464	0
37465	0
37466	0
37467	0
37468	0
37469	1
37470	1
37471	1
37472	0
37473	1
37474	1
37475	0
37476	0
37477	1
37478	1
37479	0
37480	0
37481	0
37482	0
37483	0
37484	0
37485	0
37486	1
37487	0
37488	0
37489	0
37490	0
37491	0
37492	0
37493	0
37494	0
37495	1
37496	0
37497	0
37498	1
37499	1
37500	0
37501	0
37502	0
37503	0
37504	0
37505	0
37506	0
37507	0
37508	0
37509	0
37510	0
37511	0
37512	0
37513	0
37514	0
37515	1
37516	0
37517	0
37518	0
37519	0
37520	0
37521	0
37522	0
37523	0
37524	0
37525	0
37526	0
37527	0
37528	0
37529	0
37530	0
37531	0
37532	0
37533	1
37534	0
37535	0
37536	0
37537	0
37538	0
37539	0
37540	0
37541	0
37542	0
37543	0
37544	0
37545	0
37546	0
37547	0
37548	0
37549	0
37550	0
37551	0
37552	0
37553	0
37554	0
37555	0
37556	0
37557	0
37558	0
37559	0
37560	0
37561	0
37562	0
37563	0
37564	0
37565	1
37566	0
37567	0
37568	1
37569	0
37570	0
37571	0
37572	0
37573	0
37574	0
37575	0
37576	0
37577	0
37578	0
37579	0
37580	0
37581	0
37582	0
37583	0
37584	0
37585	0
37586	0
37587	0
37588	0
37589	0
37590	0
37591	0
37592	0
37593	0
37594	1
37595	0
37596	0
37597	0
37598	1
37599	1
37600	0
37601	0
37602	1
37603	0
37604	0
37605	0
37606	0
37607	0
37608	0
37609	0
37610	1
37611	0
37612	0
37613	0
37614	1
37615	1
37616	0
37617	0
37618	0
37619	0
37620	0
37621	0
37622	0
37623	1
37624	0
37625	0
37626	0
37627	0
37628	0
37629	0
37630	0
37631	0
37632	0
37633	0
37634	1
37635	0
37636	0
37637	0
37638	0
37639	0
37640	1
37641	0
37642	0
37643	0
37644	0
37645	0
37646	0
37647	0
37648	0
37649	0
37650	0
37651	0
37652	1
37653	0
37654	0
37655	1
37656	0
37657	0
37658	0
37659	0
37660	0
37661	0
37662	0
37663	0
37664	1
37665	0
37666	0
37667	0
37668	0
37669	0
37670	0
37671	0
37672	0
37673	0
37674	1
37675	0
37676	0
37677	1
37678	0
37679	0
37680	0
37681	0
37682	0
37683	0
37684	0
37685	0
37686	1
37687	0
37688	0
37689	0
37690	1
37691	1
37692	0
37693	0
37694	0
37695	0
37696	0
37697	1
37698	0
37699	0
37700	1
37701	0
37702	0
37703	1
37704	0
37705	0
37706	0
37707	0
37708	0
37709	0
37710	0
37711	1
37712	0
37713	0
37714	0
37715	0
37716	1
37717	0
37718	0
37719	0
37720	0
37721	0
37722	0
37723	0
37724	1
37725	0
37726	0
37727	0
37728	1
37729	0
37730	0
37731	0
37732	0
37733	1
37734	1
37735	0
37736	0
37737	1
37738	0
37739	1
37740	0
37741	0
37742	0
37743	0
37744	0
37745	0
37746	0
37747	0
37748	1
37749	0
37750	1
37751	0
37752	0
37753	0
37754	0
37755	0
37756	1
37757	0
37758	0
37759	0
37760	0
37761	0
37762	0
37763	0
37764	0
37765	0
37766	1
37767	1
37768	1
37769	0
37770	0
37771	1
37772	0
37773	1
37774	0
37775	1
37776	0
37777	0
37778	0
37779	0
37780	0
37781	1
37782	0
37783	0
37784	1
37785	1
37786	0
37787	0
37788	1
37789	0
37790	1
37791	0
37792	0
37793	0
37794	0
37795	0
37796	0
37797	0
37798	0
37799	0
37800	0
37801	0
37802	0
37803	0
37804	0
37805	0
37806	1
37807	0
37808	0
37809	0
37810	0
37811	0
37812	0
37813	0
37814	1
37815	0
37816	0
37817	1
37818	0
37819	1
37820	0
37821	0
37822	0
37823	1
37824	0
37825	1
37826	1
37827	1
37828	0
37829	0
37830	0
37831	0
37832	0
37833	1
37834	1
37835	0
37836	1
37837	1
37838	0
37839	0
37840	1
37841	0
37842	0
37843	1
37844	1
37845	1
37846	1
37847	0
37848	1
37849	0
37850	1
37851	0
37852	0
37853	1
37854	0
37855	1
37856	0
37857	0
37858	0
37859	0
37860	0
37861	1
37862	0
37863	0
37864	0
37865	0
37866	0
37867	0
37868	0
37869	0
37870	0
37871	0
37872	0
37873	0
37874	0
37875	0
37876	0
37877	0
37878	0
37879	1
37880	0
37881	0
37882	1
37883	0
37884	1
37885	0
37886	0
37887	0
37888	0
37889	0
37890	1
37891	0
37892	1
37893	0
37894	0
37895	0
37896	0
37897	0
37898	0
37899	0
37900	0
37901	0
37902	0
37903	0
37904	0
37905	1
37906	0
37907	0
37908	0
37909	1
37910	0
37911	0
37912	0
37913	0
37914	0
37915	1
37916	1
37917	0
37918	0
37919	1
37920	0
37921	0
37922	0
37923	0
37924	0
37925	0
37926	1
37927	0
37928	1
37929	1
37930	0
37931	0
37932	0
37933	1
37934	1
37935	0
37936	0
37937	0
37938	0
37939	0
37940	0
37941	0
37942	1
37943	0
37944	0
37945	0
37946	0
37947	0
37948	0
37949	0
37950	0
37951	1
37952	0
37953	0
37954	0
37955	0
37956	0
37957	0
37958	1
37959	1
37960	0
37961	0
37962	0
37963	0
37964	1
37965	0
37966	0
37967	1
37968	0
37969	0
37970	1
37971	1
37972	0
37973	0
37974	0
37975	0
37976	0
37977	0
37978	0
37979	0
37980	0
37981	0
37982	0
37983	0
37984	1
37985	1
37986	0
37987	0
37988	1
37989	1
37990	0
37991	0
37992	0
37993	0
37994	1
37995	0
37996	0
37997	0
37998	1
37999	0
38000	0
38001	1
38002	0
38003	0
38004	1
38005	0
38006	0
38007	1
38008	0
38009	0
38010	0
38011	1
38012	0
38013	0
38014	0
38015	1
38016	0
38017	0
38018	0
38019	1
38020	0
38021	1
38022	1
38023	0
38024	0
38025	0
38026	0
38027	0
38028	0
38029	0
38030	0
38031	0
38032	0
38033	0
38034	0
38035	0
38036	0
38037	0
38038	0
38039	1
38040	1
38041	0
38042	0
38043	0
38044	0
38045	0
38046	0
38047	0
38048	0
38049	0
38050	0
38051	1
38052	0
38053	0
38054	0
38055	0
38056	1
38057	0
38058	0
38059	0
38060	0
38061	1
38062	0
38063	0
38064	0
38065	0
38066	0
38067	0
38068	0
38069	1
38070	0
38071	1
38072	0
38073	0
38074	0
38075	0
38076	0
38077	0
38078	0
38079	0
38080	0
38081	0
38082	0
38083	0
38084	0
38085	0
38086	0
38087	0
38088	0
38089	0
38090	0
38091	0
38092	0
38093	0
38094	0
38095	0
38096	0
38097	0
38098	1
38099	0
38100	0
38101	0
38102	0
38103	1
38104	0
38105	0
38106	0
38107	0
38108	0
38109	0
38110	0
38111	1
38112	0
38113	0
38114	0
38115	0
38116	0
38117	0
38118	0
38119	0
38120	0
38121	0
38122	0
38123	0
38124	1
38125	1
38126	0
38127	0
38128	0
38129	0
38130	0
38131	0
38132	0
38133	0
38134	0
38135	0
38136	1
38137	0
38138	0
38139	0
38140	0
38141	0
38142	0
38143	0
38144	0
38145	1
38146	0
38147	0
38148	0
38149	0
38150	1
38151	0
38152	0
38153	0
38154	0
38155	0
38156	0
38157	0
38158	0
38159	0
38160	0
38161	1
38162	0
38163	0
38164	0
38165	0
38166	0
38167	0
38168	0
38169	0
38170	0
38171	1
38172	1
38173	0
38174	0
38175	0
38176	0
38177	0
38178	1
38179	0
38180	1
38181	0
38182	1
38183	0
38184	0
38185	0
38186	0
38187	0
38188	1
38189	0
38190	0
38191	0
38192	0
38193	0
38194	1
38195	0
38196	0
38197	0
